,Date_time,X,Y,Z,ts,Profile,Activity
1137,2020-01-08 19:21:10.297,0.906525,-0.0056,-0.385574,1578511270,MG,stairsu
1138,2020-01-08 19:21:10.397,0.922134,-0.170166,-0.255127,1578511270,MG,stairsu
1139,2020-01-08 19:21:10.498,0.875397,-0.014403999999999998,-0.275223,1578511270,MG,stairsu
1140,2020-01-08 19:21:10.597,1.0412139999999999,-0.31608600000000003,-0.351166,1578511270,MG,stairsu
1141,2020-01-08 19:21:10.697,0.9092709999999999,-0.061386,-0.115326,1578511270,MG,stairsu
1142,2020-01-08 19:21:10.797,0.9927520000000001,-0.292694,-0.31495700000000004,1578511270,MG,stairsu
1143,2020-01-08 19:21:10.897,1.360168,-0.045761,-0.362701,1578511270,MG,stairsu
1144,2020-01-08 19:21:10.997,0.976349,0.213058,-0.505783,1578511270,MG,stairsu
1145,2020-01-08 19:21:11.097,0.914459,0.033768,-0.303665,1578511271,MG,stairsu
1146,2020-01-08 19:21:11.197,1.168915,0.163254,-0.226913,1578511271,MG,stairsu
1147,2020-01-08 19:21:11.297,0.662994,0.349823,-0.32579,1578511271,MG,stairsu
1148,2020-01-08 19:21:11.397,0.782959,0.089157,-0.263901,1578511271,MG,stairsu
1149,2020-01-08 19:21:11.497,1.0460049999999999,0.321533,-0.098328,1578511271,MG,stairsu
1150,2020-01-08 19:21:11.597,0.876633,0.225464,-0.216522,1578511271,MG,stairsu
1151,2020-01-08 19:21:11.697,0.660095,0.256714,-0.081085,1578511271,MG,stairsu
1152,2020-01-08 19:21:11.797,0.822357,0.385239,0.054077,1578511271,MG,stairsu
1153,2020-01-08 19:21:11.897,0.992569,0.37384,0.030639999999999997,1578511271,MG,stairsu
1154,2020-01-08 19:21:11.997,0.726273,0.334671,-0.071793,1578511271,MG,stairsu
1155,2020-01-08 19:21:12.097,1.017868,0.5552520000000001,-0.00032,1578511272,MG,stairsu
1156,2020-01-08 19:21:12.197,0.9558110000000001,0.559723,-0.28160100000000005,1578511272,MG,stairsu
1157,2020-01-08 19:21:12.297,1.034454,0.46929899999999997,-0.30368,1578511272,MG,stairsu
1158,2020-01-08 19:21:12.396,0.8339840000000001,0.603348,-0.295639,1578511272,MG,stairsu
1159,2020-01-08 19:21:12.497,0.943451,0.112488,-0.5092770000000001,1578511272,MG,stairsu
1160,2020-01-08 19:21:12.597,0.784424,0.10488900000000001,-0.30571,1578511272,MG,stairsu
1161,2020-01-08 19:21:12.697,0.807465,0.348129,-0.334595,1578511272,MG,stairsu
1162,2020-01-08 19:21:12.797,0.855576,0.049881,-0.343231,1578511272,MG,stairsu
1163,2020-01-08 19:21:12.897,0.939255,0.085236,-0.30844099999999997,1578511272,MG,stairsu
1164,2020-01-08 19:21:12.997,0.953247,0.053848,-0.285599,1578511272,MG,stairsu
1165,2020-01-08 19:21:13.097,1.033676,-0.078293,-0.235275,1578511273,MG,stairsu
1166,2020-01-08 19:21:13.197,0.9025270000000001,-0.055511000000000005,-0.309204,1578511273,MG,stairsu
1167,2020-01-08 19:21:13.297,0.9364319999999999,-0.008865000000000001,-0.202255,1578511273,MG,stairsu
1168,2020-01-08 19:21:13.397,0.90361,-0.120651,-0.255661,1578511273,MG,stairsu
1169,2020-01-08 19:21:13.497,1.0698239999999999,-0.16301,-0.28035,1578511273,MG,stairsu
1170,2020-01-08 19:21:13.597,0.855881,-0.20259100000000002,-0.226471,1578511273,MG,stairsu
1171,2020-01-08 19:21:13.697,1.118195,-0.11445599999999999,-0.378983,1578511273,MG,stairsu
1172,2020-01-08 19:21:13.797,1.279526,0.166748,-0.515518,1578511273,MG,stairsu
1173,2020-01-08 19:21:13.897,0.837982,0.027634,-0.292206,1578511273,MG,stairsu
1174,2020-01-08 19:21:13.997,1.0719299999999998,0.104065,-0.36586,1578511273,MG,stairsu
1175,2020-01-08 19:21:14.096,0.779572,0.305145,-0.287247,1578511274,MG,stairsu
1176,2020-01-08 19:21:14.196,0.723831,0.184937,-0.321915,1578511274,MG,stairsu
1177,2020-01-08 19:21:14.296,0.9536290000000001,0.24583400000000002,-0.12693800000000002,1578511274,MG,stairsu
1178,2020-01-08 19:21:14.396,0.9883879999999999,0.299713,-0.232346,1578511274,MG,stairsu
1179,2020-01-08 19:21:14.496,1.0449979999999999,0.23889200000000002,-0.22212199999999999,1578511274,MG,stairsu
1180,2020-01-08 19:21:14.596,0.620575,0.37303200000000003,-0.08590700000000001,1578511274,MG,stairsu
1181,2020-01-08 19:21:14.696,0.739578,0.354599,-0.041687,1578511274,MG,stairsu
1182,2020-01-08 19:21:14.796,1.006485,0.35688800000000004,0.014022999999999999,1578511274,MG,stairsu
1183,2020-01-08 19:21:14.896,0.741913,0.427368,-0.019699,1578511274,MG,stairsu
1184,2020-01-08 19:21:14.996,0.976593,0.5320739999999999,-0.060699,1578511274,MG,stairsu
1185,2020-01-08 19:21:15.096,1.096588,0.620255,-0.23350500000000002,1578511275,MG,stairsu
1186,2020-01-08 19:21:15.196,0.889709,0.426071,-0.20518499999999998,1578511275,MG,stairsu
1187,2020-01-08 19:21:15.296,1.014633,0.48471099999999995,-0.376434,1578511275,MG,stairsu
1188,2020-01-08 19:21:15.396,0.718597,0.040421,-0.355515,1578511275,MG,stairsu
1189,2020-01-08 19:21:15.496,0.978592,0.15564,-0.166656,1578511275,MG,stairsu
1190,2020-01-08 19:21:15.596,0.8410799999999999,0.180527,-0.229248,1578511275,MG,stairsu
1191,2020-01-08 19:21:15.696,0.926758,-0.030945,-0.265411,1578511275,MG,stairsu
1192,2020-01-08 19:21:15.796,0.973389,0.036499000000000004,-0.22286999999999998,1578511275,MG,stairsu
1193,2020-01-08 19:21:15.896,0.966461,0.006698999999999999,-0.147385,1578511275,MG,stairsu
1194,2020-01-08 19:21:15.996,0.985291,-0.045013,-0.23237600000000003,1578511275,MG,stairsu
1195,2020-01-08 19:21:16.096,1.0170290000000002,0.006668,-0.16833499999999998,1578511276,MG,stairsu
1196,2020-01-08 19:21:16.196,0.85321,-0.059311,-0.170227,1578511276,MG,stairsu
1197,2020-01-08 19:21:16.296,1.0271299999999999,-0.129486,-0.192108,1578511276,MG,stairsu
1198,2020-01-08 19:21:16.396,0.9137120000000001,-0.175537,-0.180099,1578511276,MG,stairsu
1199,2020-01-08 19:21:16.496,1.037582,-0.162125,-0.228348,1578511276,MG,stairsu
1200,2020-01-08 19:21:16.596,0.858353,-0.258713,-0.174591,1578511276,MG,stairsu
1201,2020-01-08 19:21:16.696,0.982925,-0.154877,-0.22935500000000003,1578511276,MG,stairsu
1202,2020-01-08 19:21:16.796,1.194397,-0.160553,-0.304794,1578511276,MG,stairsu
1203,2020-01-08 19:21:16.896,1.2133180000000001,0.193939,-0.6373439999999999,1578511276,MG,stairsu
1204,2020-01-08 19:21:16.996,0.867142,0.032822000000000004,-0.38609299999999996,1578511276,MG,stairsu
1205,2020-01-08 19:21:17.096,1.038773,0.109161,-0.398972,1578511277,MG,stairsu
1206,2020-01-08 19:21:17.196,0.845612,0.210098,-0.12751800000000002,1578511277,MG,stairsu
1207,2020-01-08 19:21:17.296,0.622314,0.137238,-0.38063,1578511277,MG,stairsu
1208,2020-01-08 19:21:17.396,0.8915559999999999,0.12149000000000001,-0.204178,1578511277,MG,stairsu
1209,2020-01-08 19:21:17.496,0.872482,0.143997,-0.023361,1578511277,MG,stairsu
1210,2020-01-08 19:21:17.595,1.014618,0.036377,-0.104904,1578511277,MG,stairsu
1211,2020-01-08 19:21:17.695,1.02919,0.15046700000000002,0.022385,1578511277,MG,stairsu
1212,2020-01-08 19:21:17.795,0.947433,0.2491,-0.044479000000000005,1578511277,MG,stairsu
1213,2020-01-08 19:21:17.895,1.049057,0.214279,-0.080246,1578511277,MG,stairsu
1214,2020-01-08 19:21:17.995,1.137604,0.269623,-0.019547,1578511277,MG,stairsu
1215,2020-01-08 19:21:18.095,0.904251,0.280563,-0.114532,1578511278,MG,stairsu
1216,2020-01-08 19:21:18.195,0.8954770000000001,0.24406399999999998,0.073303,1578511278,MG,stairsu
1217,2020-01-08 19:21:18.295,0.823212,0.343109,0.073654,1578511278,MG,stairsu
1218,2020-01-08 19:21:18.395,0.9589690000000001,0.333267,-0.009674,1578511278,MG,stairsu
1219,2020-01-08 19:21:18.495,0.944183,0.266602,0.14505,1578511278,MG,stairsu
1220,2020-01-08 19:21:18.595,0.984909,0.37535100000000005,0.031708,1578511278,MG,stairsu
1221,2020-01-08 19:21:18.695,0.9776,0.53096,0.028258999999999996,1578511278,MG,stairsu
1222,2020-01-08 19:21:18.795,1.171173,0.5700529999999999,-0.279861,1578511278,MG,stairsu
1223,2020-01-08 19:21:18.895,0.888275,0.30485500000000004,-0.26947,1578511278,MG,stairsu
1224,2020-01-08 19:21:18.995,0.998138,0.395233,-0.353088,1578511278,MG,stairsu
1225,2020-01-08 19:21:19.095,0.732376,-0.074387,-0.344238,1578511279,MG,stairsu
1226,2020-01-08 19:21:19.195,0.8005979999999999,0.070938,-0.237839,1578511279,MG,stairsu
1227,2020-01-08 19:21:19.295,0.944366,0.018813999999999997,-0.293915,1578511279,MG,stairsu
1228,2020-01-08 19:21:19.395,0.9735870000000001,0.128082,-0.226608,1578511279,MG,stairsu
1229,2020-01-08 19:21:19.495,0.955307,-0.168503,-0.17996199999999998,1578511279,MG,stairsu
1230,2020-01-08 19:21:19.595,0.9208069999999999,-0.153503,-0.117172,1578511279,MG,stairsu
1231,2020-01-08 19:21:19.695,0.935318,-0.072327,-0.17627,1578511279,MG,stairsu
1232,2020-01-08 19:21:19.795,1.012772,-0.204269,-0.286179,1578511279,MG,stairsu
1233,2020-01-08 19:21:19.895,0.913803,-0.08218400000000001,-0.138443,1578511279,MG,stairsu
1234,2020-01-08 19:21:19.995,1.07518,-0.254837,-0.32373,1578511279,MG,stairsu
1235,2020-01-08 19:21:20.095,1.147598,0.42050200000000004,-0.465424,1578511280,MG,stairsu
1236,2020-01-08 19:21:20.195,0.9209290000000001,-0.070938,-0.330887,1578511280,MG,stairsu
1237,2020-01-08 19:21:20.295,1.0757139999999998,0.253067,-0.381897,1578511280,MG,stairsu
1238,2020-01-08 19:21:20.395,0.8490139999999999,0.293564,-0.29939299999999996,1578511280,MG,stairsu
1239,2020-01-08 19:21:20.495,0.652435,0.146118,-0.346161,1578511280,MG,stairsu
1240,2020-01-08 19:21:20.595,0.8919370000000001,0.184082,-0.23939499999999997,1578511280,MG,stairsu
1241,2020-01-08 19:21:20.695,0.9182889999999999,0.199371,-0.222,1578511280,MG,stairsu
1242,2020-01-08 19:21:20.795,1.018707,0.211075,-0.16658,1578511280,MG,stairsu
1243,2020-01-08 19:21:20.895,0.8728030000000001,0.26745599999999997,-0.107422,1578511280,MG,stairsu
1244,2020-01-08 19:21:20.995,0.859253,0.295959,-0.15020799999999998,1578511280,MG,stairsu
1245,2020-01-08 19:21:21.094,0.9785309999999999,0.47590600000000005,-0.192413,1578511281,MG,stairsu
1246,2020-01-08 19:21:21.194,0.8495030000000001,0.39018200000000003,-0.189636,1578511281,MG,stairsu
1247,2020-01-08 19:21:21.294,0.7188720000000001,0.521362,-0.020812999999999998,1578511281,MG,stairsu
1248,2020-01-08 19:21:21.394,0.733368,0.410812,-0.041076999999999995,1578511281,MG,stairsu
1249,2020-01-08 19:21:21.494,0.9485629999999999,0.390656,-0.053360000000000005,1578511281,MG,stairsu
1250,2020-01-08 19:21:21.594,1.289093,0.606995,-0.223679,1578511281,MG,stairsu
1251,2020-01-08 19:21:21.694,0.9607540000000001,0.560715,-0.011414,1578511281,MG,stairsu
1252,2020-01-08 19:21:21.794,1.080017,0.65892,-0.230392,1578511281,MG,stairsu
1253,2020-01-08 19:21:21.894,0.807724,0.338333,-0.250137,1578511281,MG,stairsu
1254,2020-01-08 19:21:21.994,0.9302219999999999,0.107117,-0.398239,1578511281,MG,stairsu
1255,2020-01-08 19:21:22.094,0.919067,0.077301,-0.307678,1578511282,MG,stairsu
1256,2020-01-08 19:21:22.194,0.763092,0.108536,-0.34165999999999996,1578511282,MG,stairsu
1257,2020-01-08 19:21:22.294,1.002853,-0.021103,-0.31590300000000004,1578511282,MG,stairsu
1258,2020-01-08 19:21:22.394,0.890289,0.003662,-0.218842,1578511282,MG,stairsu
1259,2020-01-08 19:21:22.494,0.882492,0.0007019999999999999,-0.325409,1578511282,MG,stairsu
1260,2020-01-08 19:21:22.594,0.97641,-0.114532,-0.172562,1578511282,MG,stairsu
1261,2020-01-08 19:21:22.694,0.90564,-0.106003,-0.198669,1578511282,MG,stairsu
1262,2020-01-08 19:21:22.794,1.023575,-0.07347100000000001,-0.20575,1578511282,MG,stairsu
1263,2020-01-08 19:21:22.894,0.846664,-0.240738,-0.134003,1578511282,MG,stairsu
1264,2020-01-08 19:21:22.994,1.014023,-0.109421,-0.19203199999999998,1578511282,MG,stairsu
1265,2020-01-08 19:21:23.094,1.091919,-0.154968,-0.169418,1578511283,MG,stairsu
1266,2020-01-08 19:21:23.194,1.331299,0.013885,-0.49574300000000004,1578511283,MG,stairsu
1267,2020-01-08 19:21:23.294,0.909683,0.22007800000000002,-0.4086,1578511283,MG,stairsu
1268,2020-01-08 19:21:23.394,0.867325,-0.088577,-0.388443,1578511283,MG,stairsu
1269,2020-01-08 19:21:23.494,1.023102,0.236404,-0.211121,1578511283,MG,stairsu
1270,2020-01-08 19:21:23.594,0.696167,0.25195300000000004,-0.31140100000000004,1578511283,MG,stairsu
1271,2020-01-08 19:21:23.694,0.752533,0.142899,-0.219254,1578511283,MG,stairsu
1272,2020-01-08 19:21:23.794,0.897949,0.266098,-0.135193,1578511283,MG,stairsu
1273,2020-01-08 19:21:23.894,1.05806,0.25535599999999997,-0.025742,1578511283,MG,stairsu
1274,2020-01-08 19:21:23.994,0.9516600000000001,0.225372,-0.083481,1578511283,MG,stairsu
1275,2020-01-08 19:21:24.094,0.857773,0.34623699999999996,-0.07833899999999999,1578511284,MG,stairsu
1276,2020-01-08 19:21:24.194,0.805801,0.41233800000000004,-0.016632,1578511284,MG,stairsu
1277,2020-01-08 19:21:24.294,0.723877,0.337372,0.024597,1578511284,MG,stairsu
1278,2020-01-08 19:21:24.394,1.0008540000000001,0.333267,0.125229,1578511284,MG,stairsu
1279,2020-01-08 19:21:24.493,0.922668,0.39621,-0.018295,1578511284,MG,stairsu
1280,2020-01-08 19:21:24.593,0.9078370000000001,0.5971069999999999,0.012589,1578511284,MG,stairsu
1281,2020-01-08 19:21:24.693,1.0951229999999998,0.44804399999999994,-0.351242,1578511284,MG,stairsu
1282,2020-01-08 19:21:24.793,0.838181,0.45047,-0.279999,1578511284,MG,stairsu
1283,2020-01-08 19:21:24.893,0.9950709999999999,0.26506,-0.405853,1578511284,MG,stairsu
1284,2020-01-08 19:21:24.993,0.724869,0.011245999999999999,-0.357605,1578511284,MG,stairsu
1285,2020-01-08 19:21:25.093,0.767609,0.110947,-0.345428,1578511285,MG,stairsu
1286,2020-01-08 19:21:25.193,1.000793,0.00235,-0.325058,1578511285,MG,stairsu
1287,2020-01-08 19:21:25.293,0.9326629999999999,0.027969,-0.337769,1578511285,MG,stairsu
1288,2020-01-08 19:21:25.393,0.880402,-0.048386,-0.371811,1578511285,MG,stairsu
1289,2020-01-08 19:21:25.493,0.845276,-0.209839,-0.287537,1578511285,MG,stairsu
1290,2020-01-08 19:21:25.593,0.90625,-0.13707,-0.324356,1578511285,MG,stairsu
1291,2020-01-08 19:21:25.693,0.991333,-0.313065,-0.36618,1578511285,MG,stairsu
1292,2020-01-08 19:21:25.793,0.852615,-0.20628400000000002,-0.20843499999999998,1578511285,MG,stairsu
1293,2020-01-08 19:21:25.893,0.9593959999999999,-0.23123200000000002,-0.348419,1578511285,MG,stairsu
1294,2020-01-08 19:21:25.993,1.036316,-0.172241,-0.24201999999999999,1578511285,MG,stairsu
1295,2020-01-08 19:21:26.093,1.279358,0.009659000000000001,-0.517456,1578511286,MG,stairsu
1296,2020-01-08 19:21:26.193,0.8349,0.235229,-0.43676800000000005,1578511286,MG,stairsu
1297,2020-01-08 19:21:26.293,0.9370120000000001,-0.029556,-0.5090939999999999,1578511286,MG,stairsu
1298,2020-01-08 19:21:26.393,1.0187680000000001,0.24569699999999997,-0.24583400000000002,1578511286,MG,stairsu
1299,2020-01-08 19:21:26.493,0.7355189999999999,0.22120700000000001,-0.329102,1578511286,MG,stairsu
1300,2020-01-08 19:21:26.593,0.773315,0.081741,-0.202728,1578511286,MG,stairsu
1301,2020-01-08 19:21:26.693,0.8682860000000001,0.172546,-0.16331500000000002,1578511286,MG,stairsu
1302,2020-01-08 19:21:26.793,1.015015,0.225845,-0.062317,1578511286,MG,stairsu
1303,2020-01-08 19:21:26.893,1.051727,0.211716,-0.08786000000000001,1578511286,MG,stairsu
1304,2020-01-08 19:21:26.993,0.8730469999999999,0.31811500000000004,-0.090073,1578511286,MG,stairsu
1305,2020-01-08 19:21:27.093,0.853409,0.360138,-0.039383,1578511287,MG,stairsu
1306,2020-01-08 19:21:27.193,0.8220209999999999,0.31851199999999996,0.001846,1578511287,MG,stairsu
1307,2020-01-08 19:21:27.293,0.9733430000000001,0.321945,0.008087,1578511287,MG,stairsu
1308,2020-01-08 19:21:27.393,0.836838,0.375336,0.034134,1578511287,MG,stairsu
1309,2020-01-08 19:21:27.493,1.068375,0.40368699999999996,-0.014648,1578511287,MG,stairsu
1310,2020-01-08 19:21:27.593,0.842621,0.45982399999999995,0.010101,1578511287,MG,stairsu
1311,2020-01-08 19:21:27.693,1.127884,0.6634979999999999,-0.21221900000000002,1578511287,MG,stairsu
1312,2020-01-08 19:21:27.793,0.913773,0.335403,-0.25802600000000003,1578511287,MG,stairsu
1313,2020-01-08 19:21:27.892,0.9422,0.396927,-0.31350700000000004,1578511287,MG,stairsu
1314,2020-01-08 19:21:27.992,0.869766,0.052795,-0.39323400000000003,1578511287,MG,stairsu
1315,2020-01-08 19:21:28.092,0.9785,0.200684,-0.269257,1578511288,MG,stairsu
1316,2020-01-08 19:21:28.192,0.8484950000000001,-0.039536,-0.339005,1578511288,MG,stairsu
1317,2020-01-08 19:21:28.292,0.8913270000000001,0.048157,-0.29438800000000004,1578511288,MG,stairsu
1318,2020-01-08 19:21:28.392,0.971725,-0.12245199999999999,-0.29586799999999996,1578511288,MG,stairsu
1319,2020-01-08 19:21:28.492,0.9131469999999999,-0.125366,-0.193726,1578511288,MG,stairsu
1320,2020-01-08 19:21:28.592,0.9074399999999999,-0.11946099999999998,-0.20767199999999997,1578511288,MG,stairsu
1321,2020-01-08 19:21:28.692,0.918594,-0.119247,-0.143219,1578511288,MG,stairsu
1322,2020-01-08 19:21:28.792,1.02179,-0.313553,-0.247086,1578511288,MG,stairsu
1323,2020-01-08 19:21:28.892,0.9119719999999999,-0.206619,-0.07572899999999999,1578511288,MG,stairsu
1324,2020-01-08 19:21:28.992,0.9407040000000001,-0.26650999999999997,-0.279099,1578511288,MG,stairsu
1325,2020-01-08 19:21:29.092,1.194138,-0.184128,-0.263367,1578511289,MG,stairsu
1326,2020-01-08 19:21:29.192,1.353119,0.030777,-0.529938,1578511289,MG,stairsu
1327,2020-01-08 19:21:29.292,0.7666470000000001,0.12443499999999999,-0.376785,1578511289,MG,stairsu
1328,2020-01-08 19:21:29.392,1.072784,-0.017685,-0.359879,1578511289,MG,stairsu
1329,2020-01-08 19:21:29.492,0.8525389999999999,0.146851,-0.264496,1578511289,MG,stairsu
1330,2020-01-08 19:21:29.592,0.643387,0.12646500000000002,-0.325943,1578511289,MG,stairsu
1331,2020-01-08 19:21:29.692,0.919479,0.148773,-0.101944,1578511289,MG,stairsu
1332,2020-01-08 19:21:29.792,0.9409639999999999,0.20999099999999998,-0.167297,1578511289,MG,stairsu
1333,2020-01-08 19:21:29.892,0.9940190000000001,0.180283,-0.168488,1578511289,MG,stairsu
1334,2020-01-08 19:21:29.992,1.052032,0.26298499999999997,-0.093445,1578511289,MG,stairsu
1335,2020-01-08 19:21:30.092,0.8676299999999999,0.305725,-0.08038300000000001,1578511290,MG,stairsu
1336,2020-01-08 19:21:30.192,0.8524780000000001,0.289963,-0.049667,1578511290,MG,stairsu
1337,2020-01-08 19:21:30.292,0.864609,0.329071,-0.028824000000000002,1578511290,MG,stairsu
1338,2020-01-08 19:21:30.392,1.0533139999999999,0.25260900000000003,0.00882,1578511290,MG,stairsu
1339,2020-01-08 19:21:30.492,1.0735629999999998,0.48126199999999997,-0.11645499999999999,1578511290,MG,stairsu
1340,2020-01-08 19:21:30.592,0.8222959999999999,0.346115,-0.041473,1578511290,MG,stairsu
1341,2020-01-08 19:21:30.692,1.044022,0.545654,-0.037627999999999995,1578511290,MG,stairsu
1342,2020-01-08 19:21:30.792,1.157074,0.45315600000000006,-0.291306,1578511290,MG,stairsu
1343,2020-01-08 19:21:30.892,0.9266969999999999,0.298096,-0.234329,1578511290,MG,stairsu
1344,2020-01-08 19:21:30.991,0.897934,0.381287,-0.34730500000000003,1578511290,MG,stairsu
1345,2020-01-08 19:21:31.092,0.7500760000000001,-0.001389,-0.419617,1578511291,MG,stairsu
1346,2020-01-08 19:21:31.191,0.863052,0.074097,-0.29951500000000003,1578511291,MG,stairsu
1347,2020-01-08 19:21:31.291,0.8881530000000001,0.09353600000000001,-0.337006,1578511291,MG,stairsu
1348,2020-01-08 19:21:31.391,0.889893,-0.051758000000000005,-0.354034,1578511291,MG,stairsu
1349,2020-01-08 19:21:31.491,0.9485629999999999,-0.148056,-0.28865100000000005,1578511291,MG,stairsu
1350,2020-01-08 19:21:31.591,0.8717799999999999,-0.11288499999999999,-0.266708,1578511291,MG,stairsu
1351,2020-01-08 19:21:31.691,0.8694149999999999,-0.080872,-0.198303,1578511291,MG,stairsu
1352,2020-01-08 19:21:31.791,1.166153,-0.321945,-0.22239699999999998,1578511291,MG,stairsu
1353,2020-01-08 19:21:31.891,0.9272610000000001,-0.13508599999999998,-0.008408,1578511291,MG,stairsu
1354,2020-01-08 19:21:31.991,0.8618620000000001,-0.275497,-0.267441,1578511291,MG,stairsu
1355,2020-01-08 19:21:32.091,1.1250149999999999,-0.10856600000000001,-0.173294,1578511292,MG,stairsu
1356,2020-01-08 19:21:32.191,1.315201,-0.065353,-0.514694,1578511292,MG,stairsu
1357,2020-01-08 19:21:32.291,0.9217219999999999,0.13935899999999998,-0.388412,1578511292,MG,stairsu
1358,2020-01-08 19:21:32.391,0.9501649999999999,-0.006332,-0.39323400000000003,1578511292,MG,stairsu
1359,2020-01-08 19:21:32.491,0.961807,0.190094,-0.239761,1578511292,MG,stairsu
1360,2020-01-08 19:21:32.591,0.7099,0.137131,-0.340454,1578511292,MG,stairsu
1361,2020-01-08 19:21:32.691,0.813995,0.164581,-0.205643,1578511292,MG,stairsu
1362,2020-01-08 19:21:32.791,0.937607,0.23030100000000003,-0.12200899999999999,1578511292,MG,stairsu
1363,2020-01-08 19:21:32.890,1.066956,0.19656400000000002,-0.008865000000000001,1578511292,MG,stairsu
1364,2020-01-08 19:21:32.991,0.782654,0.282578,-0.154816,1578511292,MG,stairsu
1365,2020-01-08 19:21:33.091,0.9769129999999999,0.311417,0.010895,1578511293,MG,stairsu
1366,2020-01-08 19:21:33.191,0.804016,0.421371,-0.027649,1578511293,MG,stairsu
1367,2020-01-08 19:21:33.299,0.8994139999999999,0.372681,0.016815,1578511293,MG,stairsu
1368,2020-01-08 19:21:33.391,0.9962620000000001,0.389694,0.084961,1578511293,MG,stairsu
1369,2020-01-08 19:21:33.491,0.845749,0.391495,-0.037627999999999995,1578511293,MG,stairsu
1370,2020-01-08 19:21:33.591,0.926529,0.5531159999999999,0.03447,1578511293,MG,stairsu
1371,2020-01-08 19:21:33.691,1.159149,0.5624239999999999,-0.238724,1578511293,MG,stairsu
1372,2020-01-08 19:21:33.790,0.941376,0.434479,-0.1754,1578511293,MG,stairsu
1373,2020-01-08 19:21:33.891,0.9929959999999999,0.25473,-0.37233,1578511293,MG,stairsu
1374,2020-01-08 19:21:33.991,0.727066,-0.071854,-0.367035,1578511293,MG,stairsu
1375,2020-01-08 19:21:34.091,0.9866940000000001,0.147598,-0.237762,1578511294,MG,stairsu
1376,2020-01-08 19:21:34.190,0.924271,-0.067413,-0.239273,1578511294,MG,stairsu
1377,2020-01-08 19:21:34.291,0.890961,0.045883,-0.21647600000000003,1578511294,MG,stairsu
1378,2020-01-08 19:21:34.390,0.9811860000000001,-0.015503,-0.21388200000000002,1578511294,MG,stairsu
1379,2020-01-08 19:21:34.491,0.973877,-0.15125999999999998,-0.09767200000000001,1578511294,MG,stairsu
1380,2020-01-08 19:21:34.590,0.9963069999999999,-0.131866,-0.177811,1578511294,MG,stairsu
1381,2020-01-08 19:21:34.691,0.882599,-0.12008699999999999,-0.237854,1578511294,MG,stairsu
1382,2020-01-08 19:21:34.791,0.9944,-0.186996,-0.14009100000000002,1578511294,MG,stairsu
1383,2020-01-08 19:21:34.890,0.924789,-0.13963299999999998,-0.154724,1578511294,MG,stairsu
1384,2020-01-08 19:21:34.990,0.989883,-0.097473,-0.331009,1578511294,MG,stairsu
1385,2020-01-08 19:21:35.090,0.887589,-0.22521999999999998,-0.191467,1578511295,MG,stairsu
1386,2020-01-08 19:21:35.190,1.235977,-0.328278,-0.529266,1578511295,MG,stairsu
1387,2020-01-08 19:21:35.290,1.131409,0.062851,-0.39964299999999997,1578511295,MG,stairsu
1388,2020-01-08 19:21:35.390,0.752853,0.074127,-0.419724,1578511295,MG,stairsu
1389,2020-01-08 19:21:35.490,1.1140139999999998,0.189728,-0.24394200000000002,1578511295,MG,stairsu
1390,2020-01-08 19:21:35.590,0.8423459999999999,0.302872,-0.27528400000000003,1578511295,MG,stairsu
1391,2020-01-08 19:21:35.690,0.749313,0.024109000000000002,-0.307129,1578511295,MG,stairsu
1392,2020-01-08 19:21:35.790,1.0299989999999999,0.27037,-0.027267000000000003,1578511295,MG,stairsu
1393,2020-01-08 19:21:35.890,0.818604,0.311584,-0.18364,1578511295,MG,stairsu
1394,2020-01-08 19:21:35.990,0.7032010000000001,0.442841,0.052338,1578511295,MG,stairsu
1395,2020-01-08 19:21:36.090,0.854874,0.26461799999999996,-0.038376,1578511296,MG,stairsu
1396,2020-01-08 19:21:36.190,1.17363,0.36692800000000003,0.143433,1578511296,MG,stairsu
1397,2020-01-08 19:21:36.290,0.838074,0.48397799999999996,0.037201,1578511296,MG,stairsu
1398,2020-01-08 19:21:36.390,1.26268,0.627762,-0.266205,1578511296,MG,stairsu
1399,2020-01-08 19:21:36.490,0.938766,0.336899,-0.2211,1578511296,MG,stairsu
1400,2020-01-08 19:21:36.590,0.885437,0.443817,-0.33262600000000003,1578511296,MG,stairsu
1401,2020-01-08 19:21:36.690,0.935944,-0.046294999999999996,-0.349854,1578511296,MG,stairsu
1402,2020-01-08 19:21:36.790,0.8417049999999999,0.161209,-0.16078199999999998,1578511296,MG,stairsu
1403,2020-01-08 19:21:36.890,0.904114,0.040222,-0.24293499999999998,1578511296,MG,stairsu
1404,2020-01-08 19:21:36.990,0.8632049999999999,-0.136017,-0.210419,1578511296,MG,stairsu
1405,2020-01-08 19:21:37.090,0.9018709999999999,0.12365699999999999,-0.270187,1578511297,MG,stairsu
1406,2020-01-08 19:21:37.190,1.111237,-0.086243,-0.13974,1578511297,MG,stairsu
1407,2020-01-08 19:21:37.290,0.8545229999999999,-0.210815,-0.30891399999999997,1578511297,MG,stairsu
1408,2020-01-08 19:21:37.390,1.004227,-0.113754,-0.26222199999999996,1578511297,MG,stairsu
1409,2020-01-08 19:21:37.490,0.8773040000000001,-0.151199,-0.34346,1578511297,MG,stairsu
1410,2020-01-08 19:21:37.590,0.874771,-0.148056,-0.253693,1578511297,MG,stairsu
1411,2020-01-08 19:21:37.690,0.9593809999999999,-0.260345,-0.351959,1578511297,MG,stairsu
